ID,Genero,Edad,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
CLI9647,0.9111995131942996,1.7947557043307614,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,1.033028955703956,1.4115250216976585,-0.5092863057004494,2.6057873849081887,1.5348943354895843,-0.2217606537026254
CLI9648,0.9111995131942996,-0.9722844435772687,-1.153464607234092,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.9443268979200631,-1.0179722817103607,-0.46425528540350797,-0.5330863202314746,-0.6515106459631507,0.9472998638696662
CLI9649,-1.0974544932474795,0.7638976100120837,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.10591786267999458,0.9256255610160548,-0.26544812132658613,0.164441169799562,-0.6515106459631507,-1.498320988982714
CLI9650,-1.0974544932474795,-0.9722844435772687,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7934375266907306,0.16206926565924853,-0.05658083569396449,-0.5330863202314746,-0.6515106459631507,0.15448870827466354
CLI9651,0.9111995131942996,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,1.1852602344655707,0.4278638644015657,-0.5320728210287569,-0.08963552080554912,0.164441169799562,-0.6515106459631507,-1.538633420623138
CLI9652,0.9111995131942996,-0.48398324100526324,1.3341435874514642,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.8402837408238001,1.342110813028858,-0.46425528540350797,-0.5330863202314746,-0.6515106459631507,-0.42332281190474463
CLI9653,0.9111995131942996,1.3607101909334238,1.3341435874514642,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.8272254643977849,-0.8791438643727597,-0.5466524714787624,-0.5330863202314746,1.5348943354895843,-0.12097957460156568
CLI9654,-1.0974544932474795,0.22134071826541102,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,0.2733080224694644,0.8562113523472542,-0.07813823902760657,0.164441169799562,-0.6515106459631507,-1.7066018857915706
CLI9655,-1.0974544932474795,-0.4297275518305962,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,2.022383769414938,-0.3238301950223553,0.15276550334607158,0.164441169799562,-0.6515106459631507,0.577769240499114
CLI9656,0.9111995131942996,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.19836933163134993,-0.4626586123599564,4.589758162817037,0.164441169799562,-0.6515106459631507,1.9752668707004748
CLI9657,-1.0974544932474795,0.7096419208374165,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,0.4232384705919187,-1.3650433250543637,0.01527717541817596,1.2107324048461165,-0.6515106459631507,-1.7334768402185199
CLI9658,0.9111995131942996,-0.1584491059572599,0.6233983889698766,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.41669356017083836,1.2726966043600576,-0.3871276868098106,-0.5330863202314746,-0.6515106459631507,0.5105818544317412
CLI9659,-1.0974544932474795,-1.026540132751936,-1.153464607234092,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7381302263205024,1.6197676477040603,-0.29993996666041345,-0.5330863202314746,1.5348943354895843,-1.0616029795447888
CLI9660,0.9111995131942996,1.686244325981427,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.689789220285535,-0.5320728210287569,-0.06903622428673542,-0.5330863202314746,-0.6515106459631507,1.9215169618465762
CLI9661,0.9111995131942996,0.9266646775360853,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.0624560830417886,-0.04617336034715299,-0.031670058508422444,-0.5330863202314746,-0.6515106459631507,-0.5241038910058041
CLI9662,0.9111995131942996,-0.3212161734812616,1.3341435874514642,-0.7757584053188572,1.4650151279617671,0.15218606375307556,1.1852602344655707,-0.8617184926246023,-0.7403154470351586,-0.4422188286624516,-0.5330863202314746,1.5348943354895843,0.41651951393741854
CLI9663,0.9111995131942996,1.686244325981427,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-1.6976754108604248,-0.050384933343442004,-0.5320728210287569,-0.537071403330477,-0.5330863202314746,-0.6515106459631507,2.0021418251274232
CLI9664,0.9111995131942996,-0.7552616868785995,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7393429820144952,1.5503534390352598,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,0.4769881613980545
CLI9665,0.9111995131942996,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.2303132831337096,0.0926550569904479,0.13072904660501503,0.164441169799562,-0.6515106459631507,1.518392645442337
CLI9666,0.9111995131942996,-1.0807958219266032,0.2680257897290829,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.9821197497793726,-1.5038717423919647,-0.20077591132565972,-0.5330863202314746,1.5348943354895843,-0.45691650493843106
CLI9667,0.9111995131942996,-0.8637730652279342,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-1.00648767814239,1.0644539783536557,-0.22185426125188762,-0.5330863202314746,1.5348943354895843,0.31573843483635905
CLI9668,0.9111995131942996,2.337312596077434,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.4489585023552041,1.1338681870224563,-0.20939887265911658,0.164441169799562,-0.6515106459631507,-1.7872267490724183
CLI9669,-1.0974544932474795,0.43836347496408024,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.5627037050034093,-1.2262149077167626,-0.34065950629062647,-0.5330863202314746,1.5348943354895843,-0.8533220827359325
CLI9670,0.9111995131942996,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,0.4863581739211236,1.5503534390352598,-0.07861729243502084,0.164441169799562,-0.6515106459631507,0.24855104876898615
CLI9671,-1.0974544932474795,1.9575227718547634,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-1.6976754108604248,1.626997209552506,1.2726966043600576,0.01527717541817596,0.164441169799562,-0.6515106459631507,1.2697993169930568
CLI9672,0.9111995131942996,-0.8637730652279342,-1.153464607234092,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7637673176190937,0.4397261003344507,-0.3430547733276978,-0.5330863202314746,-0.6515106459631507,0.7524564442742842
CLI9673,0.9111995131942996,0.16708502909074396,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,1.7611054264114738,1.2726966043600576,-0.396708754958096,1.2107324048461165,-0.6515106459631507,-0.7726972194550847
CLI9674,-1.0974544932474795,0.8724089883614182,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,1.5299767540330849,0.023240848321647644,4.589758162817037,1.2107324048461165,1.5348943354895843,0.6516753651732247
CLI9675,-1.0974544932474795,0.16708502909074396,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.813930808152135,0.9950397696848551,-0.1720327068808034,0.164441169799562,-0.6515106459631507,0.7457377056675468
CLI9676,-1.0974544932474795,1.7947557043307614,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.03036036258216606,0.9256255610160548,-0.5279693885896058,-0.5330863202314746,-0.6515106459631507,0.9069874322292423
CLI9677,0.9111995131942996,0.5468748533134149,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,-0.23509044590061925,0.23148347432804917,-0.12508547295420502,-0.5330863202314746,-0.6515106459631507,1.3437054416671674
CLI9678,0.9111995131942996,1.1436874342347545,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,0.2589805831078754,1.2726966043600576,0.01527717541817596,0.164441169799562,-0.6515106459631507,1.5721425542962357
CLI9679,-1.0974544932474795,0.3298520966147456,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.7126059495050733,-0.8791438643727597,-0.35934258917978296,-0.5330863202314746,-0.6515106459631507,0.8733937391955556
CLI9680,0.9111995131942996,-1.0807958219266032,1.3341435874514642,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.8837737240827964,-0.6014870296975575,0.06366156956701721,-0.5330863202314746,1.5348943354895843,0.05370762917360425
CLI9681,0.9111995131942996,0.16708502909074396,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,-0.18855447159624567,-1.156800699047962,-0.10640239006504858,-0.5330863202314746,-0.6515106459631507,-0.3426979486238969
CLI9682,-1.0974544932474795,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,4.027730301574916,-0.7366968624184265,-0.689845627527116,0.0926550569904479,-0.20939887265911658,-0.5330863202314746,1.5348943354895843,-1.2295714447132216
CLI9683,-1.0974544932474795,0.8724089883614182,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,0.40625989087602,0.7173829350096529,-0.3032933405123134,1.2107324048461165,-0.6515106459631507,-0.6584786631405506
CLI9684,0.9111995131942996,-0.1584491059572599,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,-0.4898255488806813,1.1338681870224563,-0.4312006002919235,-0.5330863202314746,-0.6515106459631507,1.8207358827455162
CLI9685,-1.0974544932474795,-0.9180287544026015,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-1.007333786766106,1.6197676477040603,0.14174727497554332,-0.5330863202314746,1.5348943354895843,-0.18816696066893876
CLI9686,0.9111995131942996,-1.026540132751936,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7998961558517619,-1.4344575337231642,0.06366156956701721,-0.5330863202314746,-0.6515106459631507,0.4568319455778425
CLI9687,0.9111995131942996,-0.8637730652279342,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.834473794940951,-0.8791438643727597,-0.26592717473400035,-0.5330863202314746,1.5348943354895843,-0.28222930116326117
CLI9688,0.9111995131942996,-0.6467503085292652,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9424936625686787,0.4397261003344507,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,-0.6517599245338133
CLI9689,-1.0974544932474795,-0.26696048430659447,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,1.1468023619729517,0.578554517672052,-0.26592717473400035,0.164441169799562,-0.6515106459631507,-1.6797269313646215
CLI9690,0.9111995131942996,0.43836347496408024,1.3341435874514642,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.6158957338143478,-0.9485580730415604,-0.5466524714787624,-0.5330863202314746,-0.6515106459631507,-1.4244148643086036
CLI9691,0.9111995131942996,0.16708502909074396,1.3341435874514642,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,1.532684301628975,1.203282395691257,-0.5279693885896058,1.2107324048461165,-0.6515106459631507,0.03355141335339226
CLI9692,0.9111995131942996,-0.3212161734812616,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,2.0899581826639957,1.1852602344655707,0.9002463090221435,-0.3932444036911558,0.10869258986395867,-0.5330863202314746,1.5348943354895843,-0.2889480397699985
CLI9693,0.9111995131942996,-1.026540132751936,-1.153464607234092,1.7157991300877624,1.4650151279617671,0.15218606375307556,1.1852602344655707,-1.045690711041226,0.0926550569904479,-0.33299465177199816,-0.5330863202314746,-0.6515106459631507,0.8062063531281828
CLI9694,-1.0974544932474795,-0.10419341678259234,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.11209445563312037,-0.11558756901595363,-0.16245163873251808,-0.5330863202314746,-0.6515106459631507,-0.4434790277249566
CLI9695,-1.0974544932474795,-0.04993772760792527,1.3341435874514642,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,1.9741837814839234,1.5503534390352598,-0.5183883204413205,1.2107324048461165,-0.6515106459631507,-1.3572274782412304
CLI9696,0.9111995131942996,0.5468748533134149,-0.4427194087525046,-0.7757584053188572,-0.15104790519001463,0.798110103390049,-0.7366968624184265,-0.19870777508083642,-0.7403154470351586,-0.04077207324929359,-0.5330863202314746,-0.6515106459631507,1.7535484966781432
CLI9697,0.9111995131942996,0.16708502909074396,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.798110103390049,-0.7366968624184265,0.46055186089778916,-1.2262149077167626,-0.3876067402172248,1.2107324048461165,-0.6515106459631507,0.03355141335339226
CLI9698,-1.0974544932474795,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,1.2625500216972845,-1.156800699047962,-0.3320365449571696,-0.5330863202314746,1.5348943354895843,-0.2419168695228374
CLI9699,0.9111995131942996,1.63198863680676,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.5201162376097099,1.0644539783536557,-0.33107843814234106,0.164441169799562,1.5348943354895843,-0.0537921885341926
CLI9700,0.9111995131942996,-0.7010059977039325,0.9787709882106703,0.4700203623844525,-1.7671109383417964,0.798110103390049,1.1852602344655707,-0.9695973421483776,0.7867971436784535,0.13072904660501503,-0.5330863202314746,-0.6515106459631507,0.577769240499114
CLI9701,0.9111995131942996,-0.1584491059572599,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,0.9656787092561719,-0.4626586123599564,-0.4973099705150926,0.164441169799562,-0.6515106459631507,0.8263625689483943
CLI9702,-1.0974544932474795,0.16708502909074396,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,0.19117907872744244,-1.2262149077167626,-0.462339071773851,0.164441169799562,-0.6515106459631507,1.101830851824624
CLI9703,0.9111995131942996,-0.21270479513192694,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,-0.6649418303690785,-0.6014870296975575,0.031564991270261133,-0.5330863202314746,1.5348943354895843,-1.2497276605334335
CLI9704,0.9111995131942996,-0.8637730652279342,0.6233983889698766,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.8422579942791371,1.480939230366459,-0.3650912300687542,-0.5330863202314746,1.5348943354895843,-0.6987910947809743
CLI9705,0.9111995131942996,-1.0807958219266032,0.6233983889698766,1.7157991300877624,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9361196442700191,-1.5732859510607653,0.5925365313523709,-0.5330863202314746,-0.6515106459631507,-0.7256660492079237
CLI9706,-1.0974544932474795,0.49261916413874735,0.9787709882106703,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.2120091332406555,-0.18500177768475426,-0.24676503843742956,0.164441169799562,-0.6515106459631507,-1.518477204802926
CLI9707,0.9111995131942996,-0.8095173760532669,0.6233983889698766,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.8155209617697152,-0.6014870296975575,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,0.29558221901614706
CLI9708,-1.0974544932474795,-1.0807958219266032,-0.08734680951171084,1.7157991300877624,-1.7671109383417964,-0.4937379758838979,1.1852602344655707,-0.7963989068737363,-1.0873864903791615,4.929886082081169,-0.5330863202314746,-0.6515106459631507,-1.5319146820164007
CLI9709,0.9111995131942996,-0.7010059977039325,-1.153464607234092,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.9846862792713107,-1.3650433250543637,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,1.2496431011728448
CLI9710,-1.0974544932474795,-0.6467503085292652,0.6233983889698766,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-1.058213118672221,0.023240848321647644,-0.29898185984558484,-0.5330863202314746,-0.6515106459631507,0.880112477802293
